1.0175,0.15325,0.1112,-0.017043,-0.0083071,0.64414,0.9013,0.32839,-0.020607,-0.028114,0.62456,0.34544,0.17968,0.18453,0.26761,0.10264,0.87482,-0.0020661,0.10856,0.79274,0.10095,0.14766,0.30984,0.051546,0,0.61242,0.21465,1.025,-0.064795,0.049061,-0.0269,-0.0014261,0.91417,1.1571,0.5139,-0.0044915,-0.0070762,0.3966,0.22775,0.48195,0.35942,-0.010944,0,0.91964,0,0.39684,0,0.30967,0.2901,0,0,0.1173
0.88464,0.31826,0.26856,0.037513,0.030316,0.6134,0.6294,0.35362,0.042639,0.048784,0.30698,0.21352,0.53651,0.40718,0.28787,0.023442,0.89817,-0.0020661,0.054278,0.83792,0.10398,0.17443,0.41312,0.45599,0,0.12298,0.21465,0.86928,0.26044,0.28517,0.052944,0.030845,0.71492,0.57875,0.4724,0.054362,0.092405,0.47825,0.28361,0.37061,0.24354,0.11191,0.098551,0.57232,0.11938,0.29369,0,0.249,0.5802,0,0,0.083979
0.94361,0.14171,0.23463,0.10023,-0.01727,0.66943,0.86694,0.54928,-0.0053249,-0.028517,0.14237,0.10095,0.78114,0.51869,0.29255,0.059544,0.74227,-0.0020661,0.32567,0.94045,0.099283,0.1734,0.41312,0.48969,0,0,0.42929,0.97443,0.047689,0.11378,0.015533,-0.0033578,0.86378,0.89651,0.45073,0.023995,0.03247,0.31894,0.15564,0.50813,0.37296,-0.010944,0.24638,0.7536,0.35815,0.32807,0,0,0,0,0,0.11687
0.94483,0.26454,0.2152,0.038649,-0.028641,0.70073,0.71795,0.34327,0.0031184,-0.047678,0.30453,0.22743,0.56308,0.43601,0.38437,0.05183,0.90454,0.017447,0.48851,0.83371,0.12617,0.22227,0.61968,0.38858,0,0.036779,0.21465,0.95095,0.15622,0.13521,0.010464,-0.0007639,0.85608,0.73172,0.3145,0.0050645,-0.0064289,0.34755,0.19455,0.58111,0.4247,0.0066075,0.049275,0.84929,0.11938,0.15615,0,0,0.2901,0,0,0.1307
1.1458,-0.0016255,0.047581,-0.10729,-0.074103,0.83993,1.2755,0.46185,-0.10738,-0.22098,0.46827,0.28548,0.37311,0.30766,0.34309,0.0064168,0.96389,-0.041093,0.21711,1.085,0.10853,0.1638,0.5164,0.18636,0,0.41904,0.21465,1.0715,-0.11558,-0.00616,-0.072177,-0.021243,1.0106,1.3347,0.46188,-0.046431,-0.11087,0.55591,0.2689,0.26067,0.22663,-0.010944,0.098551,1.0151,0,0.19053,0,0,0.2901,0,0,0.13984
0.56047,0.13607,0.12798,0.47157,0.53848,0.92208,0.60911,0.38059,0.39352,0.74691,0.68535,0.82142,0.39065,0.67696,0.75673,0.40864,0.81233,0.32966,0.37995,0.98709,0.55897,0.56706,0.20656,0.18636,0,0.84225,0,0.77988,0.17561,0.13604,0.20355,0.25411,0.92233,0.60526,0.28744,0.17964,0.45598,0.73648,0.84212,0.38465,0.64211,0.28743,0.24638,0.42428,0,0.087379,0,1.0154,0,0,0.425,0.59317
0.33668,0.21359,0.21986,0.68942,0.72443,0.76887,0.38899,0.41683,0.6191,0.93147,0.89142,0.93921,0.26633,0.67827,0.70837,0.5168,0.98618,0.46625,0.16284,0,0.44655,0.43155,0.20656,0.18636,0,0.90083,0,0.77867,0.19565,0.12525,0.19988,0.25832,0.77885,0.58522,0.2358,0.16508,0.45226,0.56985,0.73927,0.61099,0.90247,0.059261,0,0.9718,0,0.36246,0,0.88217,0,0,0,0.48646
0.61309,-0.010565,0.18809,0.40426,0.52613,1.1076,0.84845,0.76304,0.38294,0.7601,0.89096,1.2524,0.13388,0.5076,0.69962,0.49168,0.81139,0.34917,0.37995,0.51288,0.44919,0.47071,0.30984,0.11895,1.6721,1.0157,0,0.67694,0.25105,0.34169,0.28574,0.28127,0.75632,0.47977,0.60052,0.27182,0.55952,0.82641,1.2441,0.20714,0.57461,0.076812,0.14783,0.97437,0,0.15615,2.0079,0.78521,0,0.83298,0.425,0.5424
0.44148,0.60449,0.42663,0.42938,0.37066,0.41627,0.22557,0.25907,0.37824,0.56436,0.68979,0.43502,0.16212,0.31065,0.17827,0.14556,0.46424,0.34917,0.32567,0.73811,0.081397,0.098846,0.41312,0.08525,0,0.66684,0.21465,0.48637,0.72919,0.60017,0.36034,0.32499,0.17622,0.1754,0.41459,0.40373,0.60086,0.7911,0.4716,0.20024,0.31905,0.28743,0.049275,0.42152,0.35815,0.018608,0,0.79117,0,0,0,0.017063
0.58977,0.39563,0.62795,0.4685,0.036469,0.42733,0.40672,0.72734,0.23183,0.1835,0.20447,0.22874,0.57005,0.38101,0.20664,-0.058492,0.71836,0.17355,0.65134,0.45047,0.069586,0.2006,0.61968,0.52339,0.27869,0.23582,0.42929,0.83918,0.18954,0.36441,0.1247,0.022992,0.63146,0.62726,0.76122,0.099609,0.15127,0.52481,0.33893,0.26842,0.23573,0.11191,0.34493,0.8469,0.71629,0.36246,0,0.46172,0.87031,0,0,0.10903
0.79461,0.23592,0.27982,0.35968,0.0085875,0.45186,0.65622,0.47617,0.11953,0.12235,0.12714,0.022777,0.89452,0.59864,0.18823,-0.0074323,0.71582,0.036961,0.54278,0.8604,0.061567,0.17453,0.92953,0.69191,0,0,0.42929,0.87141,0.14054,0.19014,0.11858,0.076461,0.56933,0.69981,0.46524,0.11126,0.23451,0.17053,0.070504,0.78188,0.60217,0.094363,0,1.1187,0.35815,0.56877,0,0,0.2901,0,0,0.079449
0.9487,0.20709,0.11748,0.1081,0.0030608,0.54526,0.78548,0.26823,-0.019541,-0.028006,0.18496,0.03416,0.71879,0.59526,0.14745,0.10256,0.8939,0.036961,0.16284,0.48052,0.044295,0.10502,0.61968,0.32117,0,0,0.42929,0.96232,-0.011881,0.053843,0.050024,0.060897,0.71905,0.99175,0.40772,0.0045082,0.073236,0.45861,0.12631,0.42099,0.40514,0.024159,0.049275,0.93966,0.23876,0.22492,0,0.10098,0.2901,0,0,0.061549
0.80932,0.36576,0.25489,0.19424,0.046848,0.4225,0.54647,0.28209,0.10926,0.13463,0.22198,0.032964,0.72437,0.64067,0.20406,0.070185,0.67483,0.0955,0.10856,0.52969,0.04093,0.087615,0.30984,0.52339,0,0,0.42929,0.82049,0.14893,0.23754,0.13587,0.16187,0.55287,0.65811,0.55851,0.12567,0.32051,0.33301,0.13952,0.53017,0.44775,0.14702,0.14783,0.66342,0.35815,0.19053,0,0.034557,0.2901,0,0,0.062998
0.65559,0.38104,0.55913,0.37565,0.024182,0.53177,0.45177,0.65959,0.15824,0.13579,0.057027,0.14033,0.88172,0.49041,0.29622,-0.041706,0.48047,0.036961,0.86845,0.87826,0.081201,0.24992,0.72296,0.52339,0.55738,0,0.85859,0.87186,0.065903,0.23762,0.085604,0.11435,0.78894,0.79566,0.73111,0.12176,0.28197,0.42802,0.27457,0.42215,0.27413,0.0066075,0.49275,0.86435,0.71629,0.36246,0,0.11692,0.5802,0,0,0.071567
0.79425,0.31232,0.48987,0.17426,-0.02316,0.65025,0.58308,0.66625,0.074511,0.016092,0.17419,0.21767,0.67853,0.39914,0.36192,-0.085549,0.48019,0.0955,0.86845,0.86586,0.10988,0.29877,0.92953,0.52339,0.83607,0.12631,0.85859,0.84361,0.098858,0.30675,0.10592,0.11015,0.80075,0.73201,0.82605,0.093066,0.23042,0.31339,0.19495,0.4692,0.36116,0.12947,0.54203,0.53191,0.59691,0.2593,0,0.09388,0,0,0,0.1114
0.98667,0.20439,0.18519,-0.024004,-0.014648,0.58092,0.81311,0.37614,-0.0070891,-0.030151,0.29919,0.11629,0.60556,0.49722,0.21339,0.040913,0.88574,0.075987,0.10856,0.53347,0.059275,0.12827,0.20656,0.52339,0,0.1596,0,0.88123,0.24055,0.10624,0.067598,0.10682,0.65544,0.60306,0.13929,0.09808,0.25161,0.37147,0.17105,0.5368,0.36957,0.11191,0,0.59344,0.11938,0.32807,0,0.081977,0,0,0,0.089609
0.84161,0.47392,0.34359,0.038866,-0.015085,0.51589,0.48342,0.28348,0.068043,0.011789,0.30017,0.14155,0.59478,0.44723,0.22272,0.05632,0.90621,0.036961,0,0.76396,0.056729,0.10899,0,0.32117,0,0.15377,0.42929,0.92585,0.11373,0.047796,0.022852,0.13002,0.77939,0.76786,0.17481,0.078137,0.24357,0.49206,0.24363,0.35348,0.32012,0.14702,0.098551,0.84048,0.23876,0.018608,0,0.11097,0,0,0,0.071761
0.88715,0.24439,0.32459,0.13773,-0.043181,0.6755,0.70442,0.53055,0.03074,-0.033894,0.067022,0.14915,0.81359,0.40966,0.24279,0.017287,0.77738,-0.0020661,0.27139,0.69903,0.076538,0.17563,0.5164,0.6245,0,0,0.21465,0.90475,0.094181,0.17591,0.025407,0.11236,0.83269,0.77943,0.51693,0.084932,0.24041,0.29392,0.13867,0.61765,0.44684,0.024159,0.098551,0.98925,0.23876,0.052994,0,0,0.87031,0,0,0.082337
0.8178,0.36222,0.3881,0.16136,-0.025218,0.64386,0.55397,0.46119,0.061822,0.01292,0.26586,0.24012,0.68881,0.44691,0.36292,-0.10461,0.71692,0.017447,0.86845,0.86187,0.087563,0.22187,0.82625,0.52339,0,0.13613,0.85859,0.83937,0.25989,0.26845,0.053362,0.12171,0.79842,0.56272,0.43994,0.13106,0.27686,0.48451,0.28659,0.46362,0.30763,0.11191,0.29565,0.81439,0.35815,0.2593,0,0.27358,0.5802,0,0,0.10289
0.95505,0.34857,0.23384,-0.084814,-0.014413,0.56142,0.64122,0.27257,-0.019266,-0.066881,0.42288,0.21007,0.49574,0.40799,0.20519,0.013359,1.0452,0.056474,0,0.93247,0.04969,0.08752,0,0.35488,0,0.19155,0,0.91067,0.23174,0.055397,0.006579,0.12585,0.74794,0.62794,0.045249,0.08553,0.24619,0.70937,0.36722,0.23735,0.19895,0.0066075,0,0.74882,0,0.018608,0,0.32119,0.2901,0,0.2125,0.059245
0.79681,0.43482,0.44236,0.11488,-0.02147,0.52046,0.48788,0.44423,0.076895,0.013151,0.37919,0.2831,0.56029,0.32746,0.22911,0.015084,0.80751,0.13453,0.21711,0.46497,0.068853,0.15038,0.41312,0.35488,0.55738,0.13314,0.42929,0.78567,0.28826,0.30386,0.069548,0.21371,0.65318,0.51075,0.46731,0.16452,0.38662,0.57043,0.26346,0.33257,0.23265,0.19967,0.098551,0.58113,0.47753,0.12176,0,0.066426,0.5802,0,0,0.07886
0.7221,0.50005,0.49338,0.18468,0.0090741,0.4949,0.40825,0.4334,0.13061,0.094124,0.14455,0.17513,0.7916,0.50782,0.24568,-0.030558,0.74061,0.075987,0.54278,0.62087,0.075297,0.16724,0.82625,0.48969,0,0,0.42929,0.83421,0.19511,0.29987,0.062127,0.1379,0.73504,0.61878,0.61152,0.12841,0.29979,0.31343,0.20217,0.48882,0.36058,0.024159,0.098551,1.0934,0.23876,0.19053,0,0,0.2901,0,0,0.081303
0.96414,0.3119,0.18468,-0.002732,-0.043367,0.67505,0.68092,0.24532,-0.030806,-0.10902,0.50971,0.2532,0.43527,0.31533,0.27825,-0.0031176,0.97222,-0.041093,0.65134,1.1111,0.081229,0.19329,0.5164,0.051546,0,0.17191,0.21465,1.0451,-0.073095,-0.035109,-0.061818,0.037174,1.0143,1.1949,0.2668,-0.035031,-0.027798,0.61568,0.32569,0.30281,0.18967,0.0066075,0.14783,0.61511,0.23876,0.052994,0,0.23595,0.2901,0,0,0.10285
0.8652,0.37611,0.33462,0.037324,-0.002527,0.43374,0.56838,0.37479,0.041935,0.016496,0.43889,0.16314,0.55035,0.4094,0.2082,0.090693,0.8522,0.11501,0,0.4364,0.054202,0.083527,0.20656,0.32117,0,0.14429,0,0.91889,0.11647,0.027332,0.056591,0.12626,0.71641,0.75976,0.12234,0.07053,0.22328,0.6766,0.26605,0.30057,0.19639,0.19967,0,0.58297,0,0.15615,0,0.13919,0,0,0,0.08101
0.81876,0.29392,0.48826,0.13457,-0.031609,0.59988,0.61393,0.69199,0.07964,0.010856,0.39973,0.23802,0.60964,0.3972,0.29633,-0.0022134,0.69442,-0.021579,0.70562,0.53893,0.087879,0.19903,0.61968,0.28747,0,0.055917,0.64394,0.86977,0.2967,0.12093,0.033863,0.13551,0.78217,0.54891,0.10529,0.081733,0.22321,0.57444,0.28978,0.25754,0.159,0.0066075,0.098551,0.57103,0.35815,0.15615,0,0.15282,0.2901,0,0,0.11508
0.91577,0.32271,0.2295,0.036863,-0.009674,0.52341,0.64299,0.29501,0.049146,0.018734,0.39549,0.10118,0.65084,0.5105,0.22471,0.03247,0.86889,-0.0020661,0.32567,0.84968,0.074018,0.15309,0.5164,0.22006,0,0,0.21465,0.9053,0.10407,0.11491,0.027569,0.1426,0.71389,0.76673,0.35077,0.066783,0.23061,0.46775,0.22887,0.47616,0.33497,0.04171,0.098551,0.73487,0.23876,0.087379,0,0.11653,0,0,0,0.089638
1.0516,0.25819,0.029314,-0.060232,-0.050733,0.68267,0.7894,0.080072,-0.064219,-0.15101,0.46348,0.21004,0.51329,0.41583,0.32174,0.11893,0.88784,-0.021579,0,0.54649,0.089395,0.16037,0.30984,0.15266,0,0.23315,0.21465,0.93824,0.070522,0.095761,-0.016847,0.12719,0.80683,0.83569,0.36156,0.037813,0.16903,0.67926,0.34005,0.16806,0.15687,0.059261,0.098551,0.61768,0.23876,0.018608,0,0.63489,0.2901,0,0,0.10645
0.82799,0.41944,0.22358,0.16653,0.020325,0.44217,0.51504,0.18872,0.12403,0.10452,0.64504,0.29735,0.31182,0.27671,0.31388,0.20295,0.73845,0.036961,0.054278,0.90515,0.11842,0.096739,0.20656,0.22006,0,0.30854,0.21465,0.77212,0.2901,0.29224,0.09959,0.22623,0.56517,0.50212,0.44223,0.17538,0.40237,0.58276,0.29077,0.39218,0.28791,0.14702,0.049275,0.65276,0.47753,0.15615,0,0.4287,0,0,0,0.12936
0.8517,0.49807,0.26338,0.049049,-0.0067228,0.55609,0.47229,0.16699,0.052159,-0.00052491,0.58569,0.26001,0.42652,0.31208,0.2668,-0.0019231,0.89802,0.056474,0.21711,0.8896,0.092745,0.14272,0.61968,0.051546,0,0.16026,0.21465,0.96139,0.21724,0.090505,-0.008462,-0.010657,0.74114,0.67134,0.13458,-0.00035717,-0.044658,0.71832,0.34568,0.20523,0.12616,0.0066075,0,0.82964,0.11938,0.052994,0,0.35114,0,0,0,0.096655
0.99552,0.17562,0.15968,0.019879,-0.033584,0.62423,0.85582,0.37567,0.012985,-0.044893,0.60423,0.29483,0.40671,0.26508,0.32909,0.071167,0.79857,-0.0020661,0.21711,1.0745,0.1052,0.14574,0.41312,0.11895,0,0.16076,0,0.93784,0.24503,0.15674,-0.0023162,-0.0088449,0.71233,0.63076,0.2363,0.033726,0.014431,0.63028,0.28693,0.3317,0.20326,0.024159,0.14783,0.947,0.23876,0.052994,0,0.33712,0,0,0,0.14344
0.98052,0.16311,0.19829,0.06776,-0.056033,0.71759,0.86262,0.45588,-0.027134,-0.1147,0.60902,0.2821,0.33468,0.30449,0.32219,0.056994,0.9872,-0.041093,0.65134,1.1316,0.11471,0.18523,0.82625,-0.049564,0,0.37994,0.21465,1.0216,-0.015982,0.10791,-0.046846,-0.03284,0.89637,1.0471,0.57246,-0.019707,-0.087213,0.68625,0.35106,0.24124,0.17166,-0.010944,0.049275,0.96721,0.35815,0.12176,0,0.48226,0.2901,0,0,0.13082
1.0123,0.27917,0.11644,-0.044473,-0.048843,0.65486,0.74257,0.1845,-0.037398,-0.1286,0.43913,0.20373,0.5071,0.38319,0.27781,0.11606,0.98262,-0.0020661,0.16284,1.0417,0.095433,0.13083,0.41312,0.22006,0,0,0,0.9663,0.15923,0.14001,-0.023454,-0.012223,0.72518,0.73776,0.3207,0.0056404,-0.025165,0.72233,0.37647,0.20256,0.11973,-0.010944,0.098551,1.0427,0.11938,0.018608,0,0.37245,0,0,0,0.10356
1.0787,0.20906,0.043625,-0.1041,-0.054451,0.65077,0.86608,0.15231,-0.057028,-0.15108,0.77525,0.34749,0.23023,0.21352,0.31814,0.15877,1.1717,-0.021579,0.16284,1.2785,0.12034,0.12994,0.41312,0.017843,0.27869,0.4049,0.21465,1.0688,-0.039572,-0.034218,-0.060528,-0.044482,0.94748,1.1358,0.20401,-0.051116,-0.14956,1.0183,0.52031,-0.0087092,-0.041886,-0.010944,0.098551,1.0917,0.11938,-0.050162,0,0.79232,0,0,0,0.148
0.92268,0.432,0.16272,0.0072689,-0.019789,0.53508,0.55445,0.10201,0.028808,-0.026604,0.53295,0.21862,0.44137,0.33275,0.37442,0.24693,0.95691,-0.0020661,0,0.55406,0.1443,0.14146,0,0.051546,0,0.21402,0,0.9729,0.11611,0.04097,0.015604,0.013975,0.69936,0.79577,0.15521,0.010261,0.017489,0.78407,0.36685,0.098387,0.080122,0.0066075,0,0.62723,0,-0.050162,0,0.49993,0,0,0,0.16792
0.84,0.38917,0.28094,0.15962,-0.017165,0.50537,0.5444,0.29121,0.1038,0.055275,0.53463,0.26188,0.51157,0.34697,0.36066,0.32822,0.86371,-0.021579,0.21711,0.87174,0.16294,0.18222,0.5164,0.15266,0,0.16792,0.21465,0.88653,0.225,0.18605,0.04332,0.074026,0.70402,0.62053,0.32331,0.068308,0.15418,0.78586,0.37016,0.12128,0.063804,0.0066075,0.049275,0.78703,0.59691,-0.015777,0,0.28279,0,0,0,0.18631
1.0644,0.16771,0.064556,-0.054217,-0.05343,0.70101,0.91251,0.23371,-0.051057,-0.13485,0.70034,0.32236,0.34506,0.28716,0.36538,0.15712,0.84699,-0.021579,0.16284,1.1306,0.16527,0.17678,0.41312,0.017843,0,0.15211,0.21465,1.0122,0.017552,0.031754,-0.0035379,-0.0193,0.90189,0.97583,0.28844,-0.0074014,-0.028391,0.99605,0.51503,-0.035641,-0.059956,-0.010944,0.14783,0.8289,0.23876,0.018608,0,0.79731,0.2901,0,0,0.16545
1.1067,0.098407,-0.0033221,-0.054431,-0.058366,0.76518,1.0491,0.20891,-0.10109,-0.20646,0.75247,0.37507,0.25601,0.18279,0.36484,0.1937,1.0777,-0.041093,0.43423,1.01,0.16633,0.18787,0.61968,-0.083267,0,0.35497,0,1.0303,-0.012481,-0.0083052,-0.032062,0.00091589,0.95301,1.0469,0.23057,-0.034029,-0.067177,0.99117,0.51737,-0.071064,-0.13632,0.0066075,0,0.49407,0,-0.015777,0,0.41987,0,0,0,0.20443
1.2033,0.096619,-0.081882,-0.22243,-0.077212,0.80992,1.1224,0.073623,-0.10912,-0.25692,0.93315,0.47384,0.091979,0.027932,0.62833,-0.10008,1.2486,-0.041093,0.16284,1.3144,0.88065,1.0985,0.10328,0.017843,0,0.67966,0,1.0615,-0.047365,-0.050703,-0.056998,-0.014217,1.0226,1.1475,0.16843,-0.032687,-0.079478,1.0849,0.57419,-0.03611,-0.13431,-0.010944,0.049275,0.99861,0.11938,-0.050162,0,0.85778,0,0,0,0.25247
0.59365,0.20853,0.040684,0.32851,0.59256,1.0328,0.55699,0.14837,0.40709,0.78946,0.79733,0.77713,0.32644,0.65258,1.7218,-0.077033,0.69248,0.19307,0.27139,0.96966,1.6044,1.8643,0,0.051546,0.27869,0.68398,0,0.7267,0.3652,0.14204,0.21552,0.29023,0.89959,0.42748,0.074715,0.21717,0.49476,0.77195,0.90105,0.1678,0.20769,0.19967,0,0.84929,0,0.052994,0.66929,0.90386,0,0,0,1.3595
0.35142,0.48638,0.12736,0.56458,0.69658,0.66953,0.23504,0.016655,0.63392,0.89133,0.89664,0.82998,0.192,0.50782,0.49821,0.48242,0.86673,0.6809,0,0.9726,0.3612,0.29915,0,0.051546,0,1.0782,0,0.55257,0.95596,0.2969,0.24457,0.34747,0.45239,0.1437,-0.10974,0.3664,0.60827,0.90419,0.79198,0.17192,0.43395,0.23477,0,0.75489,0,-0.050162,0,0.93823,0,0,0.85,0.27514
0.29093,0.96728,0.59994,0.51173,0.30718,0.31049,0.055816,0.16304,0.52952,0.51641,0.82774,0.59852,0.12938,0.28703,0.36792,0.43797,0.95917,0.77847,0,0.12691,0.22674,0.17282,0.20656,0.017843,0,0.83959,0.42929,0.47513,0.99865,0.49332,0.38215,0.27153,0.26797,0.11163,0.083459,0.40973,0.55977,0.68767,0.48072,0.30966,0.47048,0.30498,0.049275,0.41179,0.23876,0.087379,0,0.66753,0,0,0,0.21
0.31367,1.0143,0.50474,0.54253,0.27189,0.44315,0.053396,0.057436,0.50597,0.50152,0.86439,0.78107,0.088554,0.27835,0.95395,-0.045062,1.1671,0.44674,0.054278,0.10947,0.46369,0.45396,0.10328,0.051546,0.27869,0.87503,0.21465,0.43737,1.0293,0.60877,0.36714,0.3004,0.4447,0.094901,0.18873,0.40748,0.58294,0.69981,0.75426,0.28217,0.40158,0.28743,0,0.56736,0.23876,0.018608,0.33465,0.9461,0.2901,0,0.6375,0.46741
0.31193,0.87796,0.60012,0.56893,0.27123,0.1887,0.08447,0.22062,0.53789,0.48418,0.4422,0.33026,0.37879,0.51512,0.43023,0.51099,0.67141,0.52479,0,0,0.28753,0.24272,0.30984,-0.01586,0,0.24464,0.21465,0.5283,0.63398,0.46515,0.38056,0.32303,0.31913,0.21917,0.32334,0.38003,0.61416,0.6496,0.48225,0.26719,0.35168,0.34008,0,0.47185,0.23876,0.15615,0,0.51183,0.2901,0,0,0.28209
0.21159,0.81964,0.7035,0.79954,0.26851,0.12169,0.06135,0.35699,0.62857,0.46736,0.10991,0.088392,0.84647,0.79761,0.35904,0.55087,0.36937,0.70041,0.054278,0,0.26776,0.22113,0.5164,0.79302,0,0.11117,0.42929,0.39316,0.62576,0.66692,0.54057,0.40068,0.2044,0.16904,0.61576,0.49422,0.712,0.31057,0.19294,0.56355,0.61553,0.55069,0.34493,0.33649,0.35815,0.43123,0,0.11385,0.5802,0,0,0.27112
0.26411,0.76016,0.7583,0.62097,0.29483,0.083154,0.097535,0.45871,0.59901,0.50776,0.2206,0.061672,0.72365,0.74452,0.43761,0.68037,0.32623,0.64187,0.16284,0,0.29637,0.253,0.41312,0.48969,0,0,0,0.39483,0.68767,0.54108,0.54085,0.44593,0.15366,0.15281,0.37614,0.47679,0.73116,0.23338,0.082391,0.77015,0.765,0.6209,0.1971,0.65332,0.35815,0.46561,0,0.13362,0.87031,0,0,0.33928
0.23917,0.9344,0.95305,0.55038,0.18346,0.27687,0.044834,0.48598,0.5622,0.35649,0.16523,0.24786,0.80715,0.63803,0.56806,0.50086,0.41782,0.71993,0.21711,0.10947,0.33591,0.31704,0.41312,0.89413,0,0.19854,0.21465,0.37522,0.84968,0.72632,0.49748,0.34738,0.33008,0.10882,0.45971,0.49627,0.65478,0.14863,0.21389,0.71982,0.56136,0.58579,0.14783,0.38295,0.35815,0.36246,0,0.10367,0.2901,0,0,0.36549
0.28174,0.71058,0.61037,0.51281,0.45706,0.41606,0.11924,0.35792,0.64024,0.66099,0.60094,0.60809,0.4795,0.81275,0.86439,0.5721,0.545,0.83701,0,0.16326,0.54042,0.5428,0.10328,0.22006,0,0.7825,0,0.354,0.73128,0.55775,0.56847,0.49629,0.41279,0.12713,0.35743,0.58816,0.79594,0.44157,0.59528,0.63292,0.84867,0.6911,0.098551,0.18257,0,0.43123,0,0.36304,0,0,0,0.64303
0.12541,1.0595,0.65585,0.67175,0.43402,0.24876,-0.018281,0.15434,0.69786,0.58633,0.65592,0.56639,0.35546,0.70263,0.69038,0.70809,0.33847,0.93457,0.054278,0,0.47057,0.44821,0.20656,0.15266,0,0.79499,0,0.35773,0.90111,0.58516,0.54446,0.41167,0.33315,0.0932,0.25133,0.54131,0.71365,0.40799,0.48506,0.56813,0.85486,0.51559,0.1971,0.26889,0.23876,0.46561,0,0.61013,0.5802,0,0,0.52665
0.16743,0.65774,0.40672,0.53931,0.81796,0.40949,0.087136,0.19503,0.86524,0.90703,0.56302,0.62474,0.54077,0.82653,0.78671,0.52014,0.94666,0.91506,0,0.20717,0.53409,0.52168,0.10328,0.35488,0.27869,0.61658,0.21465,0.19034,0.94204,0.68164,0.66278,0.66137,0.22699,0.033598,0.3304,0.73292,0.85241,0.51973,0.52031,0.56429,0.76933,0.74375,0,0.08045,0,0.43123,0,0.4671,0,0,0.2125,0.73027
0.27055,0.98528,0.66682,0.46716,0.33011,0.12309,0.044836,0.20778,0.57851,0.5248,0.54612,0.34797,0.40036,0.56318,0.31201,0.3912,0.43911,0.73944,0,0,0.1835,0.16904,0.30984,0.11895,0,0.51324,0.42929,0.47842,0.7973,0.44276,0.46019,0.31242,0.24306,0.15525,0.1573,0.38997,0.61155,0.52315,0.28742,0.52719,0.62742,0.42783,0.098551,0.32528,0.47753,0.15615,0,0.090233,0.5802,0,0,0.22381
0.13588,1.2353,0.76255,0.70728,0.22666,0.17729,-0.041988,0.1402,0.63018,0.40339,0.31964,0.37864,0.58308,0.54238,0.347,0.19353,0.36468,0.93457,0.10856,0,0.14003,0.18521,0.5164,0.6245,0.55738,0.26843,0.42929,0.31351,1.133,0.70567,0.55738,0.32984,0.22672,0.043712,0.2229,0.5327,0.62441,0.26922,0.23988,0.71052,0.67152,0.56824,0.29565,0.095694,0.47753,0.5,0,0.16799,1.1604,0,0,0.15944
0.13533,1.2743,0.69524,0.66782,0.277,0.17171,-0.047532,0.072809,0.64088,0.42691,0.40183,0.31071,0.53318,0.61768,0.29587,0.17616,0.4437,0.71993,0.054278,0,0.10832,0.13237,0.30984,0.18636,0.27869,0.40107,0.21465,0.33047,1.055,0.62752,0.58479,0.34348,0.20021,0.059447,0.19209,0.53751,0.65576,0.39319,0.27244,0.59258,0.63976,0.46294,0.049275,0.42501,0.35815,0.36246,0.33465,0.4431,0,0,0.2125,0.11421
0.15062,0.79878,0.93894,0.84464,0.22378,0.12607,0.042916,0.5937,0.64868,0.40093,-0.041248,0.091594,0.94455,0.6588,0.19484,0.11012,0.059803,0.71993,0.32567,0.11031,0.075725,0.12806,0.41312,0.82672,0.27869,0,0.42929,0.33651,0.74855,0.84333,0.57983,0.34256,0.1603,0.11693,0.70866,0.49195,0.65494,0.036366,0.057605,0.76325,0.67275,0.56824,0.3942,0.10653,0.71629,0.53439,0,0,0.5802,0,0,0.072992
0.18263,0.55047,1.0159,0.89164,0.2125,0.21058,0.12854,0.96623,0.62256,0.39607,0.16298,0.16547,0.88894,0.69442,0.24592,0.068942,0.1564,0.56382,1.1398,0,0.076809,0.2008,1.0328,0.86043,0,0.22167,1.0732,0.38026,0.7086,0.76166,0.57493,0.30078,0.27323,0.14212,0.6482,0.45744,0.62024,0.27007,0.13876,0.70006,0.59576,0.44539,0.34493,0.49352,0.59691,0.63754,0,0.11039,0.5802,0,0,0.074984
0.22882,0.80052,0.85202,0.69358,0.23218,0.043609,0.072806,0.51094,0.59569,0.43065,0.047114,0.018023,0.80746,0.65202,0.10532,0.16328,0.27695,0.71993,0.054278,0.13321,0.031213,0.049114,0.41312,0.72561,0.27869,0.13264,0.21465,0.37582,0.66925,0.61756,0.61793,0.37944,0.086731,0.15048,0.49825,0.53887,0.70235,0.026083,-0.079864,0.82009,0.62886,0.63845,0.098551,0.24226,0.23876,0.67193,0,0,0.2901,0,0,0.044256
0.31328,0.63113,0.74865,0.67068,0.23586,0.11813,0.15882,0.57539,0.54177,0.44199,0.064683,-0.0080086,0.9513,0.75393,0.12093,0.23426,0.37583,0.32966,0.32567,0,0.038946,0.057692,0.41312,0.86043,0,0,0.21465,0.42448,0.70611,0.54248,0.56408,0.33295,0.18034,0.15897,0.36059,0.4841,0.67089,0.083868,0.0065626,0.74171,0.66049,0.56824,0.049275,0.49022,0.23876,0.56877,0,0,0,0,0,0.053985
