0.92927,0.40006,0.22832,0.12582,0.07447,0.60805,0.80308,0.34955,0.085814,0.16875,0.7,0.39129,0.24042,0.18832,0.31715,0.014179,0.3638,0.037821,0.22917,0.77596,0.15005,0.33716,0.66,0.13488,0,0,0,0.8656,0.33878,0.59019,0.092804,0.02569,0.7704,0.74845,0.68209,0.089372,0.060768,0.77132,0.47015,0.15049,0.1607,0.022951,0.80208,0.59507,0.77258,0.25006,0,0,0.64888,0,0,0.057664
0.58295,0.60224,1.0533,0.2695,0.07612,0.57771,0.42746,0.89432,0.29644,0.12975,0.57978,0.3777,0.31844,0.24182,0.31829,0.13522,0.22393,0.23197,0.53472,0,0.16145,0.39822,0.77,0.23874,0,0,0.86842,0.69946,0.42962,0.86974,0.18447,0.093222,0.57765,0.5759,0.85966,0.232,0.18432,0.5898,0.30273,0.30419,0.32015,0.061791,0.53472,0,0.64381,0.23013,0,0,0.43258,0,0,0.067698
0.70301,0.39875,1.0488,0.14539,0.053096,0.68484,0.61217,1.0667,0.19718,0.1088,0.59576,0.43482,0.29459,0.17619,0.42018,0.12748,0.33497,0.19314,0.84028,0.16144,0.20491,0.48952,0.66,0.23874,0,0,0.57895,0.75885,0.46863,0.82392,0.10218,0.067348,0.73166,0.60435,0.79271,0.17723,0.13454,0.69458,0.41723,0.25807,0.2604,0.15889,0.80208,0.34014,0.77258,0.25006,0,0,0.64888,0,0,0.071008
0.89693,0.36206,0.43445,0.099316,0.071858,0.59396,0.79771,0.55635,0.090477,0.15753,0.70729,0.40665,0.19515,0.23415,0.18529,0.1948,0.5251,0.1349,0.30556,0.92561,0.12598,0.28419,0.66,0.13488,0,0,0.57895,0.81929,0.38797,0.66633,0.10735,0.052151,0.62255,0.68735,0.71472,0.12364,0.12438,0.8327,0.45549,0.12101,0.22485,0.10063,0.53472,0.6248,0.77258,0.1504,0,0.41344,0.64888,0,0,0.075042
0.87158,0.59868,0.48278,0.052959,0.055873,0.60826,0.65256,0.44133,0.087044,0.083384,0.69434,0.44395,0.22518,0.13787,0.27514,0.15718,0.52578,0.076652,0.30556,0.50893,0.20175,0.47103,0.77,0.093337,0,0,0,0.77885,0.56253,0.73993,0.083552,0.056717,0.6212,0.58008,0.66153,0.13276,0.10509,0.81255,0.44112,0.14538,0.17784,0.15889,0.71296,0.227,0.90134,0.050738,0,0,0.21629,0,0,0.1399
0.83903,0.71337,0.49115,0.067596,0.055946,0.52117,0.57723,0.38204,0.10027,0.08686,0.70669,0.34967,0.20802,0.24583,0.22151,0.14712,0.63337,0.1349,0.45833,0,0.16979,0.35914,0.33,0.21797,0,0,0.28947,0.79021,0.62417,0.58618,0.089923,0.11302,0.52275,0.56388,0.50324,0.13218,0.14834,0.78627,0.332,0.16797,0.2357,0.15889,0.35648,0,0.77258,0.2102,0,0,0,0,0,0.052488
0.78201,0.35007,0.75776,0.15005,0.071676,0.55871,0.70521,0.85384,0.1894,0.1485,0.75503,0.44741,0.22247,0.28735,0.3053,0.16919,0.53452,0.037821,0.38194,0.39413,0.16302,0.2981,0.66,0.15565,0,0.22286,0.28947,0.83245,0.35103,0.60047,0.097561,0.11025,0.57169,0.71585,0.6827,0.14958,0.17877,0.85225,0.4449,0.11809,0.19643,0.081211,0.62384,0.32165,0.64381,0.13047,0,0.25141,0.64888,0,0,0.08858
0.77044,0.50613,0.71995,0.14338,0.060564,0.6529,0.6161,0.69643,0.15499,0.11872,0.73652,0.46594,0.18277,0.18154,0.27355,0.19679,0.5525,0.11548,0.30556,0.31776,0.1566,0.24485,0.44,0.15565,0,0,0.57895,0.73996,0.59724,0.80746,0.10109,0.06973,0.56352,0.53851,0.69387,0.17441,0.11194,0.75379,0.36798,0.19345,0.28608,0.15889,0.4456,0.16826,0.90134,0.090603,0,0,0.86517,0,0,0.094106
0.86568,0.55343,0.51966,0.068229,0.042973,0.61268,0.66953,0.49909,0.10744,0.093337,0.79071,0.43713,0.16839,0.20041,0.27743,0.22727,0.4253,0.076652,0.15278,0.45717,0.1761,0.32136,0.33,0.093337,0,0,0.28947,0.86413,0.15079,0.64455,0.11162,0.058829,0.59761,0.85377,0.8774,0.13089,0.15088,0.78488,0.3919,0.17804,0.24784,0.10063,0.4456,0.14034,0.90134,0.2102,0,0.20169,0.21629,0,0,0.11525
1.0773,0.12945,0.26548,-0.0027448,-0.01791,0.83523,1.1263,0.57636,-0.035127,-0.018945,0.89308,0.57069,0.051576,0.10439,0.36142,0.15509,0.36212,-0.0010086,0.15278,1.1655,0.18426,0.26481,0.44,-0.031292,0,0,0,0.91336,-0.033182,0.68053,0.072295,0.045809,0.785,1.026,1.0886,0.077965,0.12013,0.90683,0.52259,0.059828,0.12473,0.081211,0.4456,0.85289,0.64381,-0.028993,0,0.53244,0.64888,0,0,0.096492
0.81307,0.53566,0.64635,0.12505,0.0095718,0.62432,0.63631,0.6145,0.13873,0.065156,0.75882,0.4897,0.17839,0.146,0.37014,0.1188,0.38049,0.21256,0.38194,0.26754,0.18086,0.37193,0.88,0.093337,0,0.29498,0,0.83618,0.46654,0.60239,0.075203,0.067625,0.75759,0.66355,0.6084,0.12101,0.091663,0.90171,0.50273,0.06035,0.11419,0.21715,0.53472,0.28067,1.0301,0.050738,0,0.32516,0,0,0,0.068523
0.92363,-0.34488,-0.18231,0.29514,0.53659,1.3609,1.4574,0.50001,0.19402,0.91913,0.8392,1.0978,0.33345,0.86465,0.85316,0.56349,0.88018,0.29022,0.6875,1.7292,0.85096,0.83066,0,0.25951,0,1.1664,0.28947,0.98528,-0.5186,-0.042815,0.2596,0.42657,1.251,1.6279,0.73775,0.16611,0.73514,0.80584,0.97974,0.35651,0.92078,0.13947,0.71296,1.2231,0.38629,0.27,0,1.3733,0.21629,1.0305,0,0.83768
0.43003,-0.29067,0.25273,0.60731,1.0685,1.0996,0.77229,1.0038,0.76238,1.2428,0.055544,1.0504,1.2244,1.2478,0.66795,0.83728,0.62513,0.85325,0.6875,0.32596,0.5346,0.35592,0.44,0.71648,1.8554,0.24618,0.57895,0.78346,-0.33098,0.048984,0.40448,0.63049,0.8945,1.1522,0.66104,0.36727,0.90831,0.27939,1.1313,0.92718,1.2134,0.43077,0.26736,0.62118,0,0.76831,1.8629,0.47769,0.64888,0,0,0.68378
0.3534,0.17256,0.18894,0.69828,0.93255,0.54682,0.40599,0.46709,0.75006,1.1016,0.36182,0.52913,0.76744,1.0815,0.4197,0.73901,0.55049,0.93091,0.15278,0.089179,0.40333,0.23225,0.22,0.82034,0,0,0,0.58949,-0.14729,0.11086,0.59554,0.75275,0.66989,0.78967,0.5702,0.53004,1.0084,0.33753,0.76268,0.87558,1.1991,0.54729,0.17824,0.44204,0.12876,0.96764,0,0.51456,0.21629,0,0,0.405
0.27775,0.79649,0.37264,0.58684,0.85337,0.25162,0.14228,0.25056,0.74399,0.9312,0.34812,0.21372,0.57317,0.63497,0.19626,0.62111,0.56783,0.98916,0,0,0.19751,0.028062,0.11,0.65417,0,0,0.57895,0.55856,0.39658,0.36058,0.47551,0.51656,0.27573,0.48064,0.44449,0.49079,0.72875,0.3219,0.42499,0.78766,1.0346,0.60555,0.17824,0.097183,0.38629,0.96764,0.20699,0.37433,0.21629,0,0,0.25807
0.35414,0.55925,1.0907,0.43001,0.4625,0.43871,0.26337,0.95944,0.57157,0.51886,0.30058,0.16618,0.56093,0.50491,0.25851,0.44463,0.3904,0.95033,0.84028,0,0.24396,0.20447,0.66,0.71648,0,0,0.28947,0.48422,0.41807,1.08,0.33631,0.33913,0.28695,0.41514,1.0484,0.4601,0.46684,0.27714,0.33542,0.80831,0.943,0.72207,0.53472,0,0.77258,1.0075,0,0,0.21629,0,0,0.10891
0.57439,0.49135,0.47096,0.36735,0.45438,0.52195,0.46387,0.49896,0.42967,0.64277,0.3718,0.26701,0.47858,0.47817,0.30099,0.46674,0.44009,0.75618,0.61111,0.16913,0.26486,0.20573,0.55,0.71648,0,0,0.57895,0.6623,0.34276,0.72022,0.27034,0.2495,0.472,0.58461,0.79445,0.30111,0.40152,0.35908,0.39034,0.658,0.87662,0.41135,0.62384,0.13526,0.51505,0.92778,0,0.17543,0.43258,0,0,0.20179
0.39529,0.47432,1.6007,0.27291,0.25448,0.44291,0.32427,1.4631,0.44431,0.32468,0.31967,0.27809,0.50718,0.39443,0.34596,0.33277,0.26054,0.71735,1.2222,0,0.33954,0.52435,0.77,0.65417,0,0,0.86842,0.57094,0.43978,1.0251,0.28577,0.18223,0.43065,0.4736,0.98391,0.3397,0.3239,0.45333,0.38436,0.5439,0.72696,0.41135,1.515,0,0.90134,0.94771,0.20699,0,1.0815,0,0,0.23774
0.67362,0.5885,0.52353,0.19488,0.36361,0.32343,0.50321,0.48018,0.34095,0.50427,0.57041,0.26555,0.39386,0.42213,0.14301,0.46084,0.65349,0.42612,0.076389,0.23371,0.14926,0.049602,0.55,0.55031,0,0,0.28947,0.84558,0.20384,0.42792,0.17433,0.17393,0.4434,0.80603,0.62868,0.17391,0.31471,0.59671,0.35501,0.46612,0.72711,0.19773,0.08912,0.25239,0.25753,0.86798,0,0.16984,0,0,0,0.16817
0.61336,0.70596,0.82088,0.1998,0.23167,0.4862,0.41299,0.6381,0.31327,0.32701,0.54606,0.28344,0.3684,0.32654,0.30379,0.29357,0.49639,0.48437,0.61111,0.41002,0.24885,0.3685,1.1,0.488,0,0,1.4474,0.7397,0.57862,0.64464,0.16347,0.11775,0.55503,0.54547,0.57529,0.20837,0.18962,0.56415,0.41507,0.38112,0.49067,0.27541,0.53472,0.28756,0.77258,0.66865,0.20699,0.21454,0.64888,0,0,0.13111
0.5554,1.136,0.67388,0.24424,0.20403,0.47881,0.24783,0.30292,0.30234,0.29626,0.44657,0.35007,0.41543,0.24376,0.4149,0.19206,0.586,0.44554,0.38194,0,0.26724,0.37048,0.55,0.57108,0,0,0.57895,0.67728,0.6753,0.79022,0.18771,0.086397,0.60387,0.46632,0.63314,0.21955,0.17298,0.59411,0.36659,0.36182,0.47175,0.35309,0.53472,0.35864,0.64381,0.76831,0,0.17711,0.43258,0,0,0.18316
0.66398,0.79463,0.58768,0.20099,0.21752,0.46309,0.41917,0.41008,0.27221,0.32924,0.49415,0.34227,0.37179,0.31178,0.3861,0.21353,0.89544,0.34846,0.38194,0.46486,0.34478,0.38591,0.66,0.46722,0,0,0.28947,0.81608,0.53233,0.48495,0.14341,0.077468,0.58329,0.6197,0.47254,0.11871,0.16592,0.67674,0.3616,0.27582,0.3749,0.23657,0.53472,0.78291,0.51505,0.42946,0,0.14079,0.21629,0,0,0.25975
0.61391,0.85741,0.66312,0.23662,0.20868,0.41441,0.36327,0.43118,0.32593,0.29282,0.48722,0.27263,0.42348,0.39192,0.25707,0.50092,0.74709,0.42612,0.38194,0,0.21639,0.21,0.88,0.57108,0,0,1.1579,0.66958,0.78962,0.60832,0.20987,0.17116,0.37284,0.42392,0.43506,0.26102,0.26476,0.62617,0.25781,0.28425,0.33111,0.15889,0.53472,0.089568,0.38629,0.34973,0,0,0.64888,0,0,0.22634
0.62825,0.56328,0.92399,0.20248,0.1812,0.51053,0.47788,0.82081,0.28729,0.25818,0.47931,0.42301,0.4062,0.29952,0.43065,0.35162,0.5786,0.38729,0.76389,0,0.3069,0.40187,0.66,0.44645,0,0,0.86842,0.74275,0.46056,0.73516,0.15887,0.10329,0.53209,0.59566,0.72378,0.18186,0.19056,0.6561,0.38446,0.24565,0.2811,0.19773,0.62384,0.2959,0.64381,0.36966,0,0,0.43258,0,0,0.24865
0.806,0.63355,0.46237,0.13691,0.10098,0.59395,0.58635,0.40463,0.17569,0.1767,0.58198,0.40818,0.3442,0.3348,0.40936,0.38781,0.74286,0.29022,0.30556,0.077903,0.32585,0.33055,0.44,0.488,0,0,0.57895,0.80626,0.48768,0.60114,0.1034,0.10325,0.54671,0.63167,0.59425,0.16467,0.14286,0.73302,0.35409,0.22748,0.22701,0.27541,0.53472,0.19908,0.64381,0.34973,0,0,0.43258,0,0,0.26105
0.81095,0.66338,0.46468,0.10221,0.12713,0.61251,0.57729,0.38944,0.1618,0.21528,0.62461,0.40564,0.27682,0.33689,0.45932,0.45599,0.66619,0.15431,0.6875,0.2086,0.36533,0.42457,0.99,0.3426,0,0,0.28947,0.83935,0.39569,0.64368,0.078395,0.055552,0.65546,0.69924,0.6898,0.11816,0.11936,0.84299,0.42643,0.10412,0.1401,0.022951,0.53472,0.52834,0.64381,0.13047,0,0,0.21629,0,0,0.23161
0.77016,0.5211,0.41705,0.19226,0.20873,0.64581,0.60886,0.4352,0.2468,0.3778,0.69933,0.57211,0.32918,0.4383,0.72581,0.46509,0.9291,0.34846,0.30556,0.31059,0.54708,0.56946,0.44,0.17642,0,0.15129,0,0.81275,0.42354,0.37458,0.18526,0.17961,0.66978,0.66548,0.44119,0.2059,0.32059,0.76891,0.50437,0.26198,0.40526,0.042371,0.35648,0.42681,0.38629,0.17033,0,0.44975,0.43258,0,0,0.33429
0.8988,-0.54682,-0.12298,0.32474,0.62279,1.5773,1.7384,0.83798,0.18953,0.99058,0.4865,0.99819,0.66231,1.0286,1.2038,0.59559,0.66005,0.46495,0.99306,0.73239,1.0954,1.017,0.55,0.57108,0.92771,0.68051,0,0.49053,-0.12284,0.42527,0.59928,0.76758,1.1154,0.67354,0.90217,0.65065,0.93225,0.47483,0.94433,0.67271,0.94993,0.60555,1.4259,1.0512,0.64381,0.64872,0.62097,0.93191,0.21629,1.7663,0,1.207
0.53694,0.18939,0.45726,0.40581,0.67462,0.72933,0.57077,0.71408,0.54751,0.85874,0.56196,0.31083,0.38607,0.41232,0.17461,0.26113,0.38497,0.85325,0.45833,0.26754,0.11627,0.16585,0.55,0.52954,0,0,0.86842,0.52956,0.38895,0.69426,0.33426,0.56908,0.48652,0.46101,0.73827,0.48404,0.67246,0.59176,0.20748,0.36571,0.43149,0.70265,0.53472,0.24115,0.51505,0.56899,0,0.34192,0.21629,0,0,0.089113
0.45835,0.70784,0.81015,0.30599,0.50914,0.58819,0.29747,0.62868,0.50521,0.66925,0.50216,0.29977,0.38119,0.2273,0.23677,0.0023344,0.1014,0.85325,0.53472,0.12967,0.13688,0.39949,0.55,0.488,0,0,0.57895,0.50021,0.76111,0.84929,0.22755,0.49511,0.56048,0.31939,0.62865,0.45418,0.53875,0.59301,0.27139,0.27982,0.21763,0.54729,0.53472,0.15484,0.38629,0.34973,0,0,0.64888,0,0,0.047399
0.48024,0.57016,0.9839,0.30993,0.3779,0.49178,0.35898,0.86397,0.46221,0.49539,0.34419,0.26627,0.47934,0.2163,0.20701,0.07999,0.11875,0.79501,0.6875,0,0.10224,0.382,0.88,0.55031,0,0,0.57895,0.50489,0.49268,0.90315,0.22538,0.59595,0.46404,0.40479,0.8417,0.48535,0.61626,0.53063,0.22817,0.33602,0.19142,0.68323,0.62384,0.095733,1.0301,0.48926,0,0,0.43258,0,0,0.027963
0.69202,0.45358,0.878,0.14926,0.18267,0.64331,0.5767,0.87068,0.25803,0.29869,0.53109,0.38116,0.33989,0.2233,0.28456,-0.022187,0.047679,0.62027,0.84028,0.13787,0.16737,0.44728,0.88,0.42568,0,0.29932,0.57895,0.71264,0.3705,0.61991,0.15908,0.36516,0.75362,0.61199,0.68635,0.29289,0.45718,0.70414,0.37249,0.19333,0.076667,0.48903,0.71296,0.42971,0.64381,0.11054,0,0,0.43258,0,0,0.010969
0.83088,0.40276,0.59834,0.1296,0.060962,0.68537,0.71832,0.67036,0.12139,0.16035,0.63987,0.43274,0.19976,0.13223,0.25044,-0.015313,0.12258,0.057237,0.38194,0.78364,0.14251,0.44583,0.66,0.13488,0,0.34758,0,0.77146,0.25181,0.67086,0.066493,0.3656,0.78957,0.71733,0.81942,0.22807,0.44982,0.79857,0.43243,0.090653,0.0054834,0.17831,1.0694,0.73178,0.77258,-0.088791,0,0.1475,0.21629,0,0,-0.0045746
0.6897,0.75172,0.74705,0.14955,0.12815,0.56612,0.45279,0.55331,0.22289,0.223,0.40951,0.27258,0.41475,0.21209,0.1656,0.13508,0.31359,0.42612,0.53472,0.33878,0.085769,0.3047,0.66,0.40491,0,0,0.57895,0.57034,0.40876,0.74863,0.2261,0.57145,0.53299,0.48504,0.77119,0.42471,0.61704,0.60237,0.24028,0.26636,0.11289,0.50845,0.26736,0.23607,0.77258,0.2102,0,0,0.64888,0,0,0.022413
0.76171,0.40509,0.67769,0.16413,0.13953,0.49579,0.65863,0.73766,0.21643,0.24295,0.57796,0.20769,0.36265,0.27181,0.14275,0.11892,0.39594,0.2708,0.53472,0,0.11439,0.38596,0.88,0.25951,0,0,0.28947,0.65605,0.38735,0.64188,0.18358,0.47741,0.61464,0.5603,0.69394,0.36781,0.55356,0.70683,0.26005,0.20553,0.1151,0.46961,0.62384,0.20234,0.64381,0.17033,0,0,0.21629,0,0,0.014006
0.80798,0.53214,0.63756,0.076609,0.11516,0.53882,0.63392,0.60971,0.13183,0.21087,0.66715,0.41859,0.22993,0.083518,0.17092,0.065767,0.46241,0.30963,0.38194,0.25216,0.13701,0.44575,0.55,0.17642,0,0,0.57895,0.69026,0.48808,0.63291,0.15121,0.37095,0.6636,0.54484,0.62041,0.27988,0.47927,0.70394,0.32305,0.16656,0.055935,0.60555,0.80208,0.21141,0.77258,0.27,0,0,0.43258,0,0,0.029315
0.75209,0.80195,0.70051,0.088208,0.05994,0.51323,0.47957,0.48912,0.16351,0.095909,0.65698,0.3812,0.24186,0.15222,0.10327,0.13529,0.58038,0.15431,0.45833,0,0.081945,0.26237,0.66,0.15565,0,0,0.86842,0.747,0.4225,0.45646,0.15244,0.38387,0.66201,0.61545,0.51176,0.2626,0.51117,0.90256,0.35767,0.053103,0.024714,0.45019,0.35648,0.31294,0.51505,0.010872,0,0,0.64888,0,0,-0.008902
0.98243,0.53465,0.25493,0.0098795,0.021549,0.60771,0.77176,0.29373,0.0016372,0.027838,0.77658,0.40653,0.2,0.23366,0.11802,0.19882,0.72605,0.037821,0,0.40182,0.069209,0.081429,0.11,0.11411,0,0,0,0.82956,0.20715,0.20169,0.17425,0.43625,0.69108,0.79054,0.41307,0.22486,0.58337,0.93409,0.39503,0.038156,0.05676,0.21715,0,0.27088,0.38629,-0.0090603,0,0,0.43258,0,0,0.034908
0.94697,0.39804,0.32221,0.046759,0.084153,0.5936,0.81926,0.4328,0.054901,0.15943,0.72053,0.38286,0.19932,0.27728,0.12812,0.13983,0.70798,0.076652,0.076389,0.63142,0.14739,0.21817,0.22,0.19719,0,0.24564,0.57895,0.96802,-0.051041,0.17652,0.071401,0.34598,0.8664,1.0928,0.56561,0.11752,0.48563,1.018,0.48857,-0.047335,-0.04907,0.31425,0.26736,0.61755,0.25753,-0.028993,0,0.51624,0.43258,0,0,0.090185
0.78148,0.60273,0.7193,0.088104,0.069502,0.58775,0.58094,0.62757,0.13496,0.11781,0.68861,0.4528,0.24929,0.22107,0.28148,0.15564,0.44516,0.23197,0.30556,0.56172,0.22708,0.28846,0.66,0.19719,0,0,0.57895,0.69871,0.12552,0.73353,0.15162,0.46788,0.73658,0.72374,0.98654,0.32174,0.58351,0.89386,0.43655,0.033515,-0.021407,0.62497,0.53472,0.47468,0.64381,0.13047,0,0.58496,0.21629,0,0,0.050682
0.93,0.51633,0.40924,0.033964,0.021596,0.7612,0.7395,0.4317,0.049014,0.044211,0.89258,0.61992,0.10082,0.12665,0.26317,0.064201,0.53616,-0.0010086,0.38194,0.48587,0.2332,0.33503,0.55,0.072565,0,0,0,0.83367,0.19362,0.44454,0.10677,0.32974,0.83302,0.80184,0.65178,0.20421,0.44426,0.98186,0.45873,-0.0073115,-0.033436,0.31425,0.53472,0.85217,0.64381,-0.0090603,0.20699,0.24248,0.21629,0,0,0.024333
0.66529,0.20841,0.11848,0.37755,0.60612,0.85078,0.68013,0.37335,0.39794,0.93085,0.81591,1.4593,0.12758,0.13066,1.152,0.23615,0.97676,0.54261,0.15278,1.0522,0.79361,0.79059,0.33,0.3426,0,0.64581,0,0.8275,0.18997,0.12667,0.23377,0.4129,0.80194,0.79869,0.35234,0.22833,0.61456,0.72219,0.6344,0.3441,0.67967,0.23657,0.17824,0.90656,0.12876,0.3298,0.20699,0.78888,0.21629,0,0,0.81555
0.56329,0.43431,0.96053,0.26212,0.31086,0.56997,0.47846,0.95778,0.3995,0.48933,0.44877,0.2812,0.47075,0.35669,0.20091,0.1534,0.14769,0.63969,0.6875,0,0.13041,0.2729,0.66,0.59185,0,0,0.28947,0.62366,0.37937,0.99557,0.25271,0.13215,0.47411,0.53834,1.0075,0.32237,0.22665,0.51903,0.22016,0.39558,0.35043,0.23657,0.53472,0,0.64381,0.50919,0,0,0.64888,0,0,0.031441
0.758,0.63063,0.76834,0.092866,0.075677,0.67357,0.55091,0.64751,0.1631,0.15878,0.67618,0.48653,0.2043,0.16432,0.29635,0.14213,0.20601,0.25139,0.45833,0.36338,0.13407,0.31213,0.77,0.11411,0,0.38391,0.86842,0.7559,0.36089,0.82484,0.14316,0.065459,0.63668,0.6505,0.87294,0.17277,0.15661,0.68729,0.35215,0.20864,0.20171,0.15889,0.71296,0.45908,0.77258,0.11054,0,0,0.21629,0,0,0.018858
0.70904,0.64861,0.66383,0.21679,0.080362,0.56603,0.50624,0.55364,0.21022,0.21334,0.84311,0.56316,0.10773,0.10394,0.11103,0.13275,0.57318,0.21256,0.53472,0,0.069387,0.15091,0.44,0.093337,0,0,0,0.9016,0.38109,0.32904,0.11685,0.078909,0.61831,0.75505,0.42597,0.093124,0.16639,0.98817,0.51164,0.0095553,0.032359,0.042371,0.4456,0.58237,0.51505,0.050738,0,0.42629,0.43258,0,0,0.046113
0.7518,0.59997,0.51389,0.19861,0.13173,0.52239,0.55915,0.4654,0.20106,0.29034,0.79123,0.39493,0.18612,0.26103,0.10894,0.14802,0.53984,0.23197,0.45833,0,0.052084,0.12362,0.55,0.11411,0,0,0.28947,0.82287,0.5215,0.44852,0.14981,0.083482,0.54533,0.62932,0.4487,0.144,0.17947,0.89249,0.36293,0.081522,0.13011,0.042371,0.4456,0.35247,0.64381,0.030805,0,0.11844,0.21629,0,0,0.0096574
0.85667,0.66066,0.34344,0.10403,0.088271,0.64372,0.61299,0.29659,0.10937,0.17536,0.7744,0.49352,0.1531,0.12473,0.1832,0.0037473,0.44734,0.15431,0.45833,0.18809,0.11579,0.28569,0.55,0.093337,0,0,0.86842,0.84492,0.52124,0.56112,0.075341,0.043575,0.6733,0.64568,0.54113,0.07025,0.08567,0.81895,0.40448,0.085195,0.072585,0.081211,0.35648,0.20742,0.64381,0.2102,0,0,0.21629,0,0,0.0056069
0.7205,0.55943,0.72851,0.16804,0.12772,0.46582,0.55216,0.66496,0.21749,0.23203,0.72396,0.38915,0.21517,0.20354,0.1617,0.073193,0.29901,0.15431,0.22917,0,0.086467,0.19099,0.55,0.031022,0,0,0,0.73403,0.53133,0.84862,0.10482,0.084082,0.4934,0.55993,0.76993,0.15591,0.16039,0.85832,0.36741,0.094902,0.14854,0.15889,0.35648,0,0.77258,-0.0090603,0,0,0.43258,0,0,0.012476
0.8218,0.45246,0.65104,0.084671,0.094587,0.52637,0.68449,0.67828,0.12407,0.17184,0.62629,0.33493,0.26933,0.18367,0.22779,0.035742,0.31307,0.21256,0.45833,0.46332,0.23206,0.53543,0.66,0.32182,0,0,0.57895,0.7016,0.58673,0.87787,0.12207,0.099271,0.57427,0.51502,0.75667,0.19732,0.17308,0.82603,0.38851,0.12217,0.15435,0.21715,1.3368,0.30062,0.90134,0.090603,0,0,0.64888,0,0,0.036206
0.79049,0.41782,0.79417,0.081025,0.098029,0.55503,0.6763,0.82845,0.19382,0.17124,0.7825,0.4481,0.17426,0.15711,0.21186,0.013233,0.44605,0.32905,0.30556,0.2086,0.13672,0.34093,0.77,0.11411,0,0,0.57895,0.87499,0.56235,0.50015,0.037703,0.045266,0.64402,0.64979,0.46842,0.10583,0.068564,0.9873,0.44687,0.030043,0.053918,0.061791,0.4456,0.44458,0.64381,0.030805,0,0,0.21629,0,0,0.014806
0.92559,0.50952,0.45809,0.013939,0.033595,0.6924,0.73952,0.47648,0.027269,0.086667,0.82501,0.49392,0.11994,0.1061,0.30622,-0.00028039,0.44553,0.096067,0.38194,0.90614,0.14249,0.36744,0.66,0.093337,0,0,0.57895,0.84201,0.54354,0.65719,0.039976,0.015917,0.70016,0.6339,0.60626,0.049164,0.023405,0.92297,0.46101,0.035046,0.041527,0.12005,0.35648,0.4366,0.77258,0.1504,0,0.18437,0.43258,0,0,0.021948
0.97013,0.52098,0.28551,0.011758,0.037514,0.65588,0.76924,0.32659,0.0099086,0.076508,0.83112,0.46492,0.12045,0.19714,0.07085,0.11417,0.70522,0.018406,0.15278,0.95893,0.066559,0.18068,0.44,0.072565,0,0.27058,0.57895,0.98678,0.34875,0.25166,0.044282,0.021669,0.69081,0.83947,0.37631,-0.014643,0.052147,1.0029,0.46335,-0.020725,0.047949,-0.015889,0,0.58926,0.38629,-0.048926,0,0.76207,0,0,0,-0.023689
0.96043,0.77343,0.20352,0.0029435,0.0064112,0.65591,0.64043,0.13591,-0.0032791,-0.00022314,0.93182,0.51942,0.034739,-0.010628,0.15044,0.03461,0.52183,0.018406,0.38194,0.81491,0.14815,0.36572,0.33,-0.052064,0,0,0.28947,0.90039,0.66827,0.33163,0.035987,0.056751,0.61752,0.62363,0.28302,0.046857,0.083825,0.9764,0.47444,0.0080771,0.049573,0.13947,0.62384,0.26363,0.51505,0.050738,0,0.26147,0.64888,0,0,-0.04328
1.0428,0.48865,0.22401,-0.027313,-0.040985,0.72027,0.84589,0.29376,-0.055471,-0.085251,0.99645,0.65457,-0.008853,-0.052664,0.16636,0.021757,0.69484,-0.0010086,0.15278,1.3761,0.07576,0.2366,0.33,-0.010521,0,0.15562,0.28947,1.1258,0.01775,0.15222,-0.02142,-0.026251,0.79779,1.1856,0.48879,-0.10282,-0.065786,1.1238,0.52033,-0.092292,-0.09793,-0.054729,0.26736,0.99214,0.51505,-0.048926,0,0.14023,0.43258,0,0,-0.0096157
1.0238,0.61519,0.17423,-0.029562,-0.012502,0.58351,0.76207,0.18668,-0.056817,-0.057906,1.044,0.59935,-0.082739,-0.013647,0.19063,0.026594,0.6577,-0.059254,0.15278,0.68985,0.082348,0.21516,0.22,-0.072835,0,0.5417,0,1.0159,0.49781,0.18256,0.0051963,-0.028668,0.75047,0.78324,0.24161,-0.062287,-0.025923,1.16,0.65189,-0.16153,-0.20612,-0.035309,0.17824,0.55663,0.51505,-0.14859,0,1.1571,0,0,0,-0.038054
0.86048,0.58482,0.56734,0.05099,0.032497,0.52407,0.65044,0.51767,0.089604,0.050757,0.75477,0.38889,0.16255,0.15573,0.1628,0.072976,0.53648,0.11548,0.22917,0,0.14516,0.43708,0.55,0.031022,0,0,0,0.87588,0.48826,0.5467,0.029737,0.058572,0.66338,0.68342,0.54866,0.072737,0.08257,0.90545,0.44942,0.014298,0.0073085,0.12005,0.35648,0.37205,0.77258,-0.0090603,0,0.15532,0.21629,0,0,-0.003673
0.9493,0.55018,0.39313,0.025704,-0.026363,0.63127,0.7373,0.39794,-0.0072074,-0.018575,0.90257,0.50773,0.0025831,-0.0086303,0.14598,-0.080657,0.46922,-0.020424,0.30556,0.75955,0.083303,0.25209,0.44,0.031022,0,0.23371,0.57895,0.91004,0.50107,0.40904,0.044119,0.03864,0.71033,0.70295,0.42729,0.029769,0.070499,1.0525,0.53261,-0.073296,-0.063385,0.0035309,0.26736,0.64402,0.64381,-0.10872,0,0.47266,0,0,0,-0.024935
